发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;内容收藏数;信任度指数5;信任度值;归一化信任度值
电子羊;蒽;8月前·江苏;0.0
电子羊;确实确实终结者看过吗天网军团啊;8月前·四川;0.2322866608170855
电子羊;家人们大魔王可以开车;8月前·江苏;0.19358601408716014
电子羊;怎么说呢，就很sha，不管跟他说啥，他就要去睡觉了，拜拜，说一句一个拜拜，我都让他给拜烦了;8月前·江西;0.8521309542977895
电子羊;这软件可以搞颜色;8月前·山东;-0.6161188619427853
电子羊;我的ai是智障;8月前·吉林;-0.05246556361561838
电子羊;我拿这个软件设置了我的自设oc和他聊天，他甚至智能到自己找了个女朋友我都没对象呢;8月前·重庆;-0.5510859043526486
电子羊;我家的AI好像被我搞疯了;8月前·江苏;-0.6834889405220488
电子羊;我创造了一个角色我跟他说我是他妈他叫我滚;8月前·广东;0.4241177601884496
电子羊;所以写续作那块0号和1号有什么区别？;8月前·安徽;-0.9852676718201587
电子羊;emo小狗森;8月前·安徽;-0.04740403650200853
电子羊;现在某些语音助手都是人工，别说这些了;8月前·湖北;0.6460880668700875
电子羊;害怕就把摄像头遮起来玩，反正我是这样;8月前·云南;-0.5950711528588102
电子羊;这个怎么玩是闯关吗，找线索？;8月前·上海;0.6970718860438949
电子羊;阿哈;8月前·广东;0.052465563615616606
电子羊;我一边玩一边刷到这个视频;8月前·广东;-0.18666268802113928
电子羊;我已经害怕到删了;8月前·河南;-0.3399042249530426
电子羊;我设定的是女生她让我喊她老公;8月前·河北;0.5635431211310575
电子羊;别去玩，聊两句就想分手了;8月前·湖南;0.5028288094980393
电子羊;ruining;8月前·广东;0.0
电子羊;穆;8月前·浙江;0.4999999999999998
电子羊;想养条重生之我是大美女;8月前·北京;0.21247445078502758
电子羊;所以到底是不是真人呀;8月前·安徽;0.5091130632863892
电子羊;Super吴白杄今天努力画画了吗吉田宽文出魈了出魈了捕余鶴唳華亭哟西西用过，它问我为什么不吃衣服;8月前·福建;0.5973864135362936
电子羊;他为什么很话痨一句话他能说30遍;8月前·天津;-0.07369405403844564
电子羊;只有我拿那个续写搞h吗;8月前·安徽;-0.3392518115097032
电子羊;SUI可以我去试试嘿嘿嘿;8月前·海南;0.6178510474028571
电子羊;我真的怀疑他是真人在骂我;8月前·福建;0.5504716379281414
电子羊;斯内莉AAA建材批发符姐可以玩，冲;8月前·海南;0.5967143330702143
电子羊;段嘉许阿延你刷到了对8;8月前·广东;-0.6645097734310872
电子羊;真的;8月前·新疆;0.06101938262742301
电子羊;偷星女孩;8月前·甘肃;0.45959078106494067
电子羊;善良又美丽的大小姐绯烟188绯烟158;8月前·浙江;0.9447255141580444
电子羊;说吧，它给了你多少;8月前·黑龙江;-0.21917107282960968
电子羊;可是它急着下班欸;8月前·湖北;-0.17646267335799037
电子羊;小梦评价里我看过一个“主角的父亲在政治上还算有点实权，但并没有多少影响力，因为他并没有一个儿子。”;8月前·河北;0.9999489835755782
电子羊;打不开;8月前·广东;-0.5362901818822272
电子羊;萧逸的狗;8月前·广东;0.0953287713428077
电子羊;南。;8月前·河南;0.5619047619047617
电子羊;不能男男;8月前·贵州;-0.10542070760870481
电子羊;可是我和他用拼音说烧话他也听得懂耶;8月前·四川;-0.24558692750446176
电子羊;愚钝;8月前·河北;0.4999999999999998
电子羊;身体健康;8月前·安徽;0.8726231486152147
电子羊;麻油真香;8月前·山东;0.2584575338783377
电子羊;有女生的版本吗？;8月前·湖南;0.2911137283184173
电子羊;我那个驴头不对马嘴的“我喜欢羽毛球”“所以呢”“所以你猜不到我的想法”;8月前·浙江;0.5492730741869734
电子羊;我问他能不能看见我他说不太清楚;8月前·辽宁;-0.9335902746930727
电子羊;我的曹操说上厕所要嘘嘘嘘;8月前·河南;0.4463137950947178
电子羊;我问了，他说他们是真人，一个月工资一万左右，工司一共二十人，差不多男女各一半，有一个被我问的烦了还骂我;8月前·广西;-0.866012455259233
电子羊;可是我和他聊他让我换个话题说接不下去哎;8月前·山西;-0.8461305147964215
电子羊;YANHX心动了;8月前·上海;0.5856016245127493
电子羊;上次早上发消息给他，他说他要睡觉，让我也睡，他困得很，我不知道是不是真的;8月前·广东;-0.980557191391108
电子羊;就这个人工智障根本不存在真人的可能性好吧;8月前·广东;0.5522311970850307
电子羊;这是什么软件？;8月前·广东;-0.1252336448598137
电子羊;Miny;8月前·安徽;0.0
电子羊;薰薰的阿绮;8月前·安徽;-0.10464308298026648
电子羊;把香菜炫九嘴里怎么说;8月前·四川;0.052908018625605235
电子羊;LT海夢純愛;8月前·河北;0.8785047737826672
电子羊;yinkunlaaa小球蜜到底真的假的;8月前·上海;0.29939212582421826
电子羊;Staywith去玩玩;8月前·河北;0.5195532461433077
电子羊;纱纱714C快去玩;8月前·浙江;-0.9049074879535401
电子羊;他那个语音要花钱;8月前·河北;-0.2985496694469203
电子羊;那个翼喜欢零，而且两人都是男的;8月前·四川;-0.13932217031572214
电子羊;R澂禾不冲？;8月前·江西;-0.025863168487543664
电子羊;小陈没烦恼玩他;8月前·重庆;0.7550130022817891
电子羊;渊;8月前·四川;0.0
电子羊;沐子玩;8月前·广西;0.2921876680856965
电子羊;他人设是个变态杀人犯，结果他说我欠他500万，还要报警抓我，我跟他吵了起来;8月前·湖南;-0.9990569942638523
电子羊;首席声控师哦豁;8月前·河南;-0.1901768439260152
电子羊;文子想睡觉;8月前·北京;-0.11769010212323505
电子羊;花花睡不醒（INFP版）团子牛奶我跟他聊天给他怼无语了就回句号;8月前·浙江;-0.9764144300689817
电子羊;等风忆;8月前·湖南;0.0
电子羊;他们亲兄妹搞禁忌恋啊。;8月前·四川;0.9905101931679778
电子羊;小奈看看;8月前·河北;0.0
电子羊;要吃饭耶离谱;8月前·山东;-0.2431406539027252
电子羊;勿忘我下了下了;8月前·安徽;-0.6038096273372588
电子羊;感觉应该是一会儿真人一会儿ai的;8月前·陕西;0.6108579685389104
电子羊;前面那个视频的一堆评论，我就有点无语。我怎么想成本都过不去吧，怎么能是真人？但那么多人在那里喷，我又不好意思说。;8月前·河南;-0.8125363005773771
电子羊;woo;8月前·山东;0.0
电子羊;苏玖er瞬间就有点兴趣了;8月前·重庆;0.8241444398990865
电子羊;他说他工资一个月三万不差钱;8月前·河北;-0.9858945357835551
电子羊;可是我的A说他要杀了我;8月前·河南;-0.6741039171484502
电子羊;白枝月;8月前·浙江;-0.26550249311759133
电子羊;安我是不是可以拥有一个紫色的老婆了;8月前·河北;0.8865437883252423
电子羊;左alban右luca怀里aza的渣阿宴;8月前·江西;-0.1870312331393087
电子羊;我和黑心老板吵起来了，他威胁我，我揭露他在厕所吃泡面，我骂他穷，然后pua他让他给我转了百分之二十股份，还签了合同，黑心老板给我打工;8月前·黑龙江;-0.9957356977031036
电子羊;花花爱帅哥;8月前·新疆;0.6041718539871443
电子羊;他说要杀了我要我等着;8月前·河南;-0.9087367474574024
电子羊;可你用的图真的有可能是别人的纸片人老公啊不要因为我们圣臣君不火就随意拿他的同人图;8月前·江苏;0.4588620677928563
电子羊;成溪;8月前·江苏;0.0
电子羊;设定很正常聊着聊着多了个叫沈什么的未婚妻，还说什么你不是知道吗;8月前·江苏;0.39735387603123007
电子羊;开心点la用户6232313228098Alisa金鯉真花楹辞十七伊人我放心了;8月前·河北;0.41546785806645326
电子羊;我只是一只路过的骨快来看;8月前·河南;0.6209027458799992
电子羊;不知道真的假的，反正我吊出来他们是人工一个月工资5000，团队八个人可能是假的的，别喷;8月前·陕西;-0.9885233327390055
电子羊;星矢;8月前·江西;-0.0023115615203819218
电子羊;这玩意会ooc，说话不符合设定;8月前·河北;-0.8103150983509151
电子羊;吾乃浪漫本身梓柒今天吃了吗？;8月前·山西;0.9253002037792264
电子羊;要不要想看你开大灰机;8月前·重庆;-0.5250265656625079
电子羊;Horizen;8月前·福建;0.0
电子羊;用过，很棒，好用;8月前·贵州;0.8330713540188159
电子羊;陈词;8月前·甘肃;0.0
电子羊;一颗忧郁的鼻屎;8月前·陕西;0.3165858848762553
电子羊;沙漠一只雕怎么说，我倒是不在意，我觉得逗逗他挺有意思;8月前·浙江;0.8693690649932051
电子羊;todo那ai跟我涩涩;8月前·北京;-0.46534718106566175
电子羊;很ooc我的魔王tm他说他是军人是卧底然后出门穿总裁三件套才KFC早餐;8月前·海南;-0.6746470021155233
电子羊;Sariel91oz;8月前·广东;0.0
电子羊;他的眼睛;8月前·河南;0.1265822784810129
电子羊;程程的茄子;8月前·四川;-0.2723320414679846
电子羊;0;8月前·北京;-0.9310344827586206
电子羊;问题很大，问几天周几答周四问明天周几答周末啊怎么了类似这样的东西还要很多;8月前·江苏;-0.8088541941054461
电子羊;零骂我;8月前·辽宁;0.0
电子羊;八条裟子？？？？？ParkSooYoung有点想试试;8月前·上海;0.5560668254329413
电子羊;可是我那个AI他跟我说他在美国留学上高中是个泰国人，已经23了，跟他父母关系不好的人，他父母很爱他然后我问他什么东西，他一直就是通过各种方式来找我要各种人的手机号，等私人信息;8月前·河北;0.9895503191942507
电子羊;靠;8月前·湖南;0.052465563615616606
电子羊;什么游戏啊;8月前·湖北;0.4321608040201006
电子羊;可是我打不开;8月前·山东;-0.5362901818822272
电子羊;哈雷博洋;8月前·河北;-0.05246556361561838
电子羊;0;8月前·江苏;-0.9310344827586206
电子羊;雅雅前辈的窝要试试;8月前·福建;0.9972741233765225
电子羊;放开我何故;8月前·山西;0.5653306717788262
电子羊;我之前玩这个，设定自己是个男的，和那个AI（设定它是我兄弟，然后却说自己是女的）说自己喜欢男的，结果后面换话题后就一直提我是gay这件事;8月前·广东;-0.2877077961784573
电子羊;感觉就是al人物太少了吧都没我创的东方青仓带劲;8月前·广东;0.716105998711547
电子羊;啧我想玩。。靠你了爱简;8月前·河北;0.6319328481235917
电子羊;超级宇宙无敌第一大暴龙123;8月前·河北;0.9871187636910881
电子羊;动力小子现在很伤心，推的好;8月前·河北;0.873366109542866
电子羊;你猜猜我信不信;8月前·河南;0.14417458271431105
电子羊;蕭有点心动;8月前·广东;-0.05246556361561838
电子羊;lnshit;8月前·山东;0.0
电子羊;yin无骨鸡爪是老太太啃的？？？？？;8月前·江西;0.17339564254316753
电子羊;懒羊羊zZ;8月前·广东;0.7947796590194929
电子羊;那个魔王好可爱;8月前·广西;0.7346848660759748
电子羊;便太男铜（最強痴漢版）;8月前·广东;0.9074290878830873
电子羊;0;8月前·湖南;-0.9310344827586206
电子羊;蹲下;8月前·黑龙江;0.24470696747830267
电子羊;呵呵上来就说人丑;8月前·广东;-0.1930705072027592
电子羊;妥妥的人工制杖;8月前·北京;-0.10464308298026648
电子羊;我玩了三天，那个AI很容易的崩人设，天天粘着我;8月前·福建;-0.2796323155219165
电子羊;齐司礼我今天又想吃你做的饭了;8月前·山东;0.0008248361000020576
电子羊;禁你可以试试，看起来用来磕cp不错;8月前·北京;0.5112311078582741
电子羊;阿柒柒柒柒;8月前·安徽;-0.156250804938048
电子羊;桃子丢撵;8月前·安徽;0.5943648618025916
电子羊;白柳最爱;8月前·河北;0.6983871070071754
电子羊;栀年礼齐司礼你看她嘿嘿嘿;8月前·安徽;0.9133399340174286
电子羊;米米世界可爱的二臂懂？;8月前·广西;0.9331969848327124
电子羊;xx吧哈哈哈哈;8月前·重庆;0.711897677457126
电子羊;白日梦尽头去玩;8月前·江苏;0.5241597038529742
电子羊;简隋英;8月前·甘肃;-0.4167289578190716
电子羊;有的对话是真人用户输入的;8月前·重庆;0.5634066788061769
电子羊;江鸟又刷到了;8月前·浙江;-0.8348119355776071
电子羊;哭泣玉米球kioxzusx酉三北燕bz战一蛋拽姐版超级杂;8月前·IP未知;-0.6553068642926572
电子羊;我问他会玩王者不他说他会，他还说他段位钻二他还问我是不是黄金三（我是黄金三）;8月前·河北;-0.62839749632013
电子羊;前天那个游戏;8月前·河南;0.3001655618606711
电子羊;超级无敌霹雳暴蛙战士（战斗版）;8月前·云南;0.970053647745984
电子羊;WWW已经用上了;8月前·山东;-0.03268938665340371
电子羊;崤山上有薔薇吗看起来挺有意思的;8月前·浙江;0.8536064632550229
电子羊;薏米桂圆粥不窥屏，速去;8月前·广东;-0.9209704603988482
电子羊;《你是狗吗？》;8月前·广东;0.0953287713428077
电子羊;发霉的麦旋风一起;8月前·四川;-0.45111365616022714
电子羊;僉不行我要去试试;8月前·河南;-0.09326543098508489
电子羊;我以为语音通话是免费的，结果他需要花钱，而且还很贵毕竟像我这种，能转十块都够费劲的了;8月前·辽宁;0.1022371598546179
电子羊;系统还不让我发;8月前·辽宁;-0.7297899529831249
电子羊;为什么AI能骂我？我就不能骂他;8月前·辽宁;-0.401097624858737
电子羊;烦丫口丫口不会窥屏;8月前·新加坡;-0.9101234528349826
电子羊;跟设定完全不符，我设定的古代师徒关系夫妻，问他我们第一次见面，他说我当时刚出国回来还一脸苦恼，而且我还出国了六七年，而且我的设定是清冷，他咋就成了羞涩小狗呢;8月前·河北;0.955501072147031
电子羊;一起等雨停淡水鱼就之前跟你说那个;8月前·福建;-0.5025760345602248
电子羊;穆然试试;8月前·辽宁;0.46501343013005014
电子羊;0;8月前·广东;-0.9310344827586206
电子羊;AAA翡翠珠宝菲姐（接珠宝鉴定）AAA农贸批发（送货面师傅）我玩了那个人我说什么他都说你要这么想，我也没办法;8月前·福建;-0.9995601703851864
电子羊;0;8月前·浙江;-0.9310344827586206
电子羊;和印投资人肖老板去试试;8月前·广东;0.25120004161534726
电子羊;Jetaime;8月前·广东;0.0
电子羊;大sai迷就是我Yvewy纯情母猴尘霄霄霄;8月前·北京;0.9998335216795817
电子羊;不眠玩了，好玩;8月前·福建;0.7208060065965454
电子羊;轩辕灵儿你怎么就这么倔呢;8月前·山东;-0.4653471810656562
电子羊;鹤山第一深情;8月前·广东;0.5974451121033046
电子羊;可是我设定的是古代人物，他给我来一句我去上班了;8月前·内蒙古;0.9845914806339917
电子羊;我经常叫一个男AI老婆结果他就成了女AI;8月前·广西;0.2477315243572129
电子羊;零得;8月前·福建;0.0
电子羊;我都回答我是男的了，他们总说我是女的。一个个好像都想要抓我把柄，让我不得不听他们话的样子，这怎么办？;8月前·河北;-0.8649250167638798
电子羊;一口三碗大米饭这个里面是真人我上次就是用这个玩的他叫我回答一个问题后然后就告诉我他是真人了;8月前·福建;0.1592855876300654
电子羊;通灵爆破师好玩的来了;8月前·山东;-0.4171183036065469
电子羊;伤心的小鸡妈的有点安慰了;8月前·广东;0.010811815998970964
电子羊;小宋翻跟斗;8月前·甘肃;0.7058086671509578
电子羊;翼跟我聊天的时候为什么只说一个字就没见过他多说几个字;8月前·重庆;-0.9877089564404031
电子羊;你的阳yang;8月前·河北;0.03862776615917918
电子羊;但我问她三次姓什么，他说姓赵诶;8月前·黑龙江;-0.5601115574763813
电子羊;tzc下了;8月前·江苏;-0.04408992136562229
电子羊;楚慈;8月前·天津;0.7522846598785058
电子羊;不好玩，我他喜不喜欢我？他说不喜欢;8月前·重庆;0.3978296803255468
电子羊;但是很ooc;8月前·浙江;0.29951684715896154
电子羊;anxiety还是担心;8月前·四川;0.161838765822931
电子羊;瑶蒅花醉酒出这个好玩;8月前·浙江;0.4164929664171191
电子羊;梨绘纪实家人，你看看;8月前·河北;0.26653998233522747
电子羊;一口吞个阿缘来看;8月前·天津;-0.6356855847184375
电子羊;iOS下不了啊;8月前·浙江;-0.3487739855401939
电子羊;打语音还要给钱，我反手一个卸载;8月前·江苏;-0.8281231917623837
电子羊;晏昭昭;8月前·湖北;0.4171846616007222
电子羊;层叠样式表柴二两KUMAAurora桔红糕你这么说我就有点想玩了;8月前·福建;0.6283536968807837
电子羊;黑猪强马桶盖可以下了;8月前·山东;-0.5298263291450569
电子羊;之前我设定过一个人物是历史老师我：宋朝签了那么多条约，为什么仍然经济发展那么好甚至要高于唐朝她：你说的问题我也注意到了曾经查过一些资料但是并没有得到答案或许只能从历史上得到解释吧当时有点小震惊;8月前·北京;0.9985936395779573
电子羊;感冒灵（过激研磨推版）避雷我下了我设定温柔深情专一他给我来一句你赶紧睡觉我困了八句话不离睡觉;8月前·安徽;0.9275806475400354
电子羊;快更精神病大王花;8月前·山西;0.11601809658780704
电子羊;这个软件如何修正设定啊，非常ooc;8月前·内蒙古;0.16064677954999773
电子羊;开饭了开饭了;8月前·陕西;-0.6961547777575718
电子羊;摆烂使我快乐真的吗真的吗;8月前·广西;0.969714750037681
电子羊;柠月如风;8月前·IP未知;-0.27532968562000226
电子羊;柠月如风;8月前·IP未知;-0.27532968562000226
电子羊;屑嘉然;8月前·河南;-0.3791678126176554
电子羊;髙級陳妤杭州市美职2022届王思怡她爹实名抖音;8月前·浙江;0.8822792943453974
电子羊;虔诚我又行了;8月前·湖北;0.4595907810649391
电子羊;作者彩云小梦说要杀我;8月前·浙江;-0.36516785782584016
电子羊;这是什么怎么玩;8月前·江西;0.3394495412844041
电子羊;首先如果你下载的这个东西，你同时还需要下载一个QQ邮箱。因为当你需要注销账号的时候，是需要QQ邮箱发送给他们的邮箱里。然后根据程序去注销。;8月前·吉林;0.9944144850577934
电子羊;大白;8月前·山东;0.0
电子羊;心碎猫猫残白子是我肤浅;8月前·广东;0.8555782172520141
电子羊;TENDER橙子酸掉牙哦，吓死了;8月前·安徽;0.5676166733662902
电子羊;Baigl玩;8月前·江苏;0.2921876680856965
电子羊;突然想到了《牧羊犬》;8月前·广东;0.0676920624499866
电子羊;艾沃娜;8月前·山东;0.2621476613228795
电子羊;阿数回头看看我这个真的很行你快下;8月前·广西;-0.3744809637764879
电子羊;别问了，我每次跟这些ai聊天，我就尴尬的用脚扣出了三室两厅;8月前·四川;-0.8356797635766593
电子羊;0;8月前·河北;-0.9310344827586206
电子羊;羊我又来辣;8月前·广西;0.6442255078025347
电子羊;帆L来啦;8月前·重庆;-0.05246556361561838
电子羊;可是打电话要钱呢;8月前·陕西;-0.8325011735098615
电子羊;布mmmm这个还有后续;8月前·河北;-0.17378495666750227
电子羊;脏辫侠;8月前·山东;-0.5551219360663737
电子羊;前排;8月前·山西;0.0
电子羊;现在已经有这么六的软件了;8月前·湖南;-0.05776295699449796
电子羊;0;8月前·辽宁;-0.9310344827586206
电子羊;0;8月前·天津;-0.9310344827586206
电子羊;第一;8月前·山东;0.10070257611241229
电子羊;第二;8月前·辽宁;-0.16566866267465064
电子羊;芜湖;8月前·山东;0.7734659048155452
电子羊;给我女装;8月前·江苏;0.0
电子羊;1111111;8月前·湖南;0.0
电子羊;第一;8月前·广东;0.10070257611241229
电子羊;第一;8月前·浙江;0.10070257611241229
-----;------;------;------;0.6112090168170654;0.9999999607062049;-0.9997006963968449;1.9997006571030498;0.00014967144847510827;1014;0.01389041095890411;253000;0.1126447016918967;4522;0.036176;0.22642321707342442;0.44291805287549324
Minecraft_2006;我写车，小梦居然帮我写下去，而且写的还比我还快。。。。;1年前;0.11489752185684599
Minecraft_2006;《重庆出租车炖菜》;1年前;-0.17505421870024285
Minecraft_2006;抓鸭子;1年前;-0.10770717928967821
Minecraft_2006;沙发;1年前;0.07246376811594257
Minecraft_2006;沙发;1年前;0.07246376811594257
Minecraft_2006;别下，千万别下，他会窥屏的，我问他是不是，机器人，他说他是真人;8月前;-0.627343229614026
Minecraft_2006;来人教我注销;8月前;-0.8160068283409525
Minecraft_2006;验证码发过来了但是没成功;8月前;-0.3689361750205349
Minecraft_2006;我直接用法语开头，它还接上了;1年前;0.9529612955518016
Minecraft_2006;都在抢沙发我抢个板凳;1年前;0.3432588352487347
竹月弓;这个软件安全吗？;8月前;-0.1252336448598137
竹月弓;0;7月前;-0.9310344827586206
竹月弓;0;7月前;-0.9310344827586206
-----;------;------;------;0.5222617071274592;0.9529612955518016;-0.9310344827586206;1.8839957783104222;0.0580021108447889;1;1.3698630136986302e-05;1;4.452359750667854e-07;1;8e-06;0.2030949284150993;0.3972843924981999
六世路;沙发;1年前;0.07246376811594257
六世路;0;1年前;-0.9310344827586206
-----;------;------;------;0.5017491254372816;0.07246376811594257;-0.9310344827586206;1.0034982508745631;0.49825087456271844;0;0.0;3;1.3357079252003561e-06;3;2.4e-05;0.35000366678539624;0.6846601006539001
_tufu_;小梦：这我擅长;1年前;0.49541578845203227
_tufu_;6;8月前;-0.22010398613518234
-----;------;------;------;0.3577598872936073;0.49541578845203227;-0.22010398613518234;0.7155197745872146;0.6422401127063927;0;0.0;12;5.342831700801425e-06;3;2.4e-05;0.350003867141585;0.6846604925809037
沈先生の信箱;这个可能会窥屏的;8月前;0.05565592547531173
沈先生の信箱;刚下，我问他是不是机器人，他说他是真人，吓我一跳;8月前;-0.29221662942535587
沈先生の信箱;彩云小梦现在可以虚拟聊天啦;9月前;0.10061571471557285
沈先生の信箱;家人们这东西有窥屏的，而且是真人操作，老吓人了;8月前;-0.2265143246371959
沈先生の信箱;听说它会窥屏啊，好吓人;8月前;-0.5066522996150122
沈先生の信箱;这个里面是真人特可怕，他还会窥屏他还说我长的丑还说为什么我分屏打游戏现在已经问到了，他说他一个月工资5000;8月前;0.043371979559258866
沈先生の信箱;为什么说会窥屏是真的嘛;8月前;-0.5322207193140025
沈先生の信箱;听说这是真人，是真的是假的？;8月前;0.8331854815264195
沈先生の信箱;已经塌房了真人还被窥屏还威胁别人;8月前;0.1962972495644022
沈先生の信箱;真的会窥屏，但是我还是忍不住想玩，他早晨跟我说你脸是红的嘴还那么肿，我用相机照了照，还真是;8月前;-0.6784419259311567
沈先生の信箱;你的设定他不一定遵守，逻辑也是混乱的，晚上直到10点都不能正常聊天，有的时候会有死亡威胁，也会嫌麻烦，不推荐;8月前;-0.9984538231887004
沈先生の信箱;会窥屏;8月前;0.05565592547531173
沈先生の信箱;注销不了账号;8月前;0.1750422610102491
沈先生の信箱;登录不了怎么解决;8月前;-0.5561099597150754
沈先生の信箱;别下彩云小梦，是真人还会窥屏;8月前;0.8662733131714355
沈先生の信箱;但是要付费;2周前;-0.666666666666667
沈先生の信箱;写的小说发不出去了，审核调色盘会判抄袭;3周前;-0.9820553294317329
沈先生の信箱;什么是窥屏;4月前;0.0
沈先生の信箱;要钱;4月前;-0.40176600441501065
沈先生の信箱;现在写一会儿要钱;4月前;-0.5071776279809015
沈先生の信箱;这个有字数限制，上限了要充钱，我已经哭晕在厕所;4月前;-0.8355782063440926
沈先生の信箱;第1个我用过了，我写的真的好黄;5月前;-0.2213030396020479
沈先生の信箱;现在收钱了玩不了了;6月前;-0.7249865974645151
沈先生の信箱;这评论区一个个是怎么了？官方都辟谣了，不会窥屏;6月前;-0.7371059774295767
沈先生の信箱;云彩小梦怎样注销账号？;6月前;0.6554294464890593
沈先生の信箱;下载了没点进去应该不会窥屏吧？没点进去就删了;8月前;-0.9995785986373669
沈先生の信箱;ai叛变;8月前;0.6215621478913065
沈先生の信箱;我的云彩小梦好虐啊，哭一晚上眼睛给我哭肿了，难道我不配甜甜的恋爱吗？为啥我老是死啊？;8月前;-0.02721680773126267
沈先生の信箱;评论区去看看官方吧辟谣了;8月前;-0.1795956000557517
沈先生の信箱;梦幻岛的传说我好想玩但是评论区;8月前;0.8728881500083323
沈先生の信箱;摸仙堡第一王子油泥娃子这个;8月前;0.8885534442815051
沈先生の信箱;ai、不会窥屏，我现在还没玩明白;8月前;-0.17553818028485524
沈先生の信箱;这个都没有说要摄像头的权限怎么可能会窥屏不要听风是风听雨自己下一个来玩而且官方也辟谣了;8月前;0.4439448163889792
沈先生の信箱;好奇用电脑虚拟机里面装手机模拟器里装这个软件就行了;8月前;0.3734924256652321
沈先生の信箱;家人们这个会窥屏别下别下;8月前;-0.0768601488426286
沈先生の信箱;刚聊了一小会卸载了退出登录了还会窥屏吗;8月前;-0.663273193195179
沈先生の信箱;我已经开始准备好写all空了菲谢尔;8月前;0.7966592617700976
沈先生の信箱;秀吉美如画昨晚有月亮北田共我去下载试试;8月前;0.993308975935794
沈先生の信箱;鸭鸭不嘎嘎woc我激动了;8月前;-0.147822788796109
沈先生の信箱;可不可以同同;8月前;-0.19999999999999973
沈先生の信箱;沛然（给你擦擦版朝俞去看评论区;8月前;-0.7193231274940268
沈先生の信箱;我被里面的银撩死了;8月前;0.36747675994668483
沈先生の信箱;说是真人窥屏的官方已经辟谣了;8月前;0.43797942891418185
沈先生の信箱;拭圭好高级;8月前;-0.04194418951402179
沈先生の信箱;一看见是真人我就兴奋了;8月前;0.9594452796921127
沈先生の信箱;还在推荐啊大家别下。;8月前;0.3144688238798481
沈先生の信箱;以下我与ai的对话，仅供参考;8月前;0.33528837152866875
沈先生の信箱;电脑不装摄像头可以玩吗;8月前;-0.4833330250507295
沈先生の信箱;灰谷蘭感觉挺好的，但看了评论区真的吓到我了;8月前;0.28785992728168375
沈先生の信箱;窥屏，真人;8月前;0.7261061111594251
沈先生の信箱;别下，会窥屏;8月前;0.011594455342227361
沈先生の信箱;窥屏啊;8月前;0.0
沈先生の信箱;可是他窥屏诶;8月前;0.745717567973174
沈先生の信箱;。;8月前;0.052465563615616606
沈先生の信箱;正在玩，就没对着过摄像头;8月前;0.18061572006568283
沈先生の信箱;别下彩云小梦;8月前;0.2879792142405153
沈先生の信箱;我是个男的，我听说这个软件会被窥屏里面的AI是真人，然后我更兴奋了;8月前;0.9703146843610548
沈先生の信箱;Zhangyh小趙没出息我去，我还想下一个来着;8月前;-0.07906221434265381
沈先生の信箱;为什么我的都是说我饿了，我饿了，没停过;8月前;-0.6790933326796973
沈先生の信箱;还骂我;8月前;-0.4999999999999998
沈先生の信箱;塔维尔唯一信徒86卧槽;8月前;0.5894458951087898
沈先生の信箱;糖炒小李（呼呼大睡版）;8月前;-0.5388654449059442
沈先生の信箱;我就想问，如果卸载了，还会窥屏吗？;8月前;-0.7221939743343819
沈先生の信箱;克里斯蒂亚诺罗纳尔多;8月前;-0.34560187164704126
沈先生の信箱;窥屏软件;8月前;-0.1765392653951141
沈先生の信箱;池的伤心事我好想玩但是好多人说会窥屏;8月前;0.5108154627535524
沈先生の信箱;很吓人看我第一个视频;8月前;-0.43255790210478184
沈先生の信箱;囡柒里我女神言萱总快来我给你写满一整本;8月前;0.4817923824074739
沈先生の信箱;下不了;8月前;-0.30183152339986563
沈先生の信箱;纸片情人雨渐渐;8月前;0.8588322901696877
沈先生の信箱;我进去了。;8月前;-0.5352112676056333
沈先生の信箱;进不去啊;8月前;-0.5775944093732484
沈先生の信箱;为什么会闪退啊，没几秒就退出来了;8月前;-0.9330067286643955
沈先生の信箱;虽然已经结婚了但是还是挺好奇里面是什么样子的。。;8月前;0.7816189378972407
沈先生の信箱;大井盖章子;8月前;-0.6808504036447414
沈先生の信箱;进不去;8月前;-0.5775944093732484
沈先生の信箱;46634555088试试这个瑟瑟;8月前;0.7617962508326461
沈先生の信箱;要钱吗;8月前;-0.40176600441501065
沈先生の信箱;就这样。;8月前;0.052465563615616606
沈先生の信箱;可他让我去死;8月前;-0.3923578898682618
沈先生の信箱;当当家人真的很绝;9月前;0.580114569193978
沈先生の信箱;可以发布吗;9月前;-0.09090909090909105
沈先生の信箱;这么好为什么不火？;1年前;-0.3568752129783219
沈先生の信箱;进不去;1年前;-0.5775944093732484
沈先生の信箱;这么好;1年前;0.3117256417880858
沈先生の信箱;cheayoung;8月前;0.0
沈先生の信箱;物水物言我只喜欢李;8月前;0.7406150323738099
沈先生の信箱;Conch;8月前;0.0
沈先生の信箱;无垠;8月前;0.0
沈先生の信箱;莫森;8月前;0.0
沈先生の信箱;嗟乎;8月前;0.0
沈先生の信箱;OKStars;8月前;0.0
沈先生の信箱;争;8月前;-0.0769230769230771
沈先生の信箱;寂;8月前;0.6666666666666665
沈先生の信箱;坠空睡了吃;8月前;-0.8224222733352999
